customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
4013fe69a1a2188578ab19e62529acb6,1,409.54,409.54,10.0,5.0,1,386,office_furniture,rio de janeiro,RJ,Muito bom,1,409.54,345.73,0
4014011cbde007f272fd29a0f2787c52,1,567.56,283.78,1.0,5.0,1,352,garden_tools,patos de minas,MG,Muito bom,1,410.84875,283.78,0
4016ff368c1014abe23940f9f847674b,1,562.0,281.0,10.0,3.0,1,545,fixed_telephony,ribeirao preto,SP,Muito bom,1,410.84875,281.0,0
4018dfd7ddd89df122db84f6279a4864,1,788.71,788.71,10.0,1.0,1,494,toys,divisa nova,MG,"Comprei um caminhão brutus vermelho de presente para meu filho e recebi uma escova de dentes. Quero que esta situação se resolva o mais rápido possível, pois o aniversário do meu menino já foi e a fru",1,410.84875,345.73,0
401a006331c06b4b0c8830f87c13eb6a,1,3308.64,413.58,8.0,4.0,1,406,office_furniture,rio de janeiro,RJ,Muito bom,1,410.84875,345.73,0
401da002e87b8f5700cb44af044ca0bc,1,1279.1,1279.1,10.0,5.0,1,261,toys,porto velho,RO,Muito bom,1,410.84875,345.73,0
401e5d473cc485c39f2be9c02120c1e7,1,303.11,303.11,3.0,5.0,1,509,consoles_games,tres de maio,RS,Muito bom,1,303.11,303.11,0
401eabb874cf1d6c26a62418c186e15f,1,423.59,423.59,10.0,5.0,1,449,telephony,sao paulo,SP,Muito bom,1,410.84875,345.73,0
4022d9bb079c8bd731329585eed79bac,1,1151.82,575.91,1.0,4.0,1,316,bed_bath_table,mogi das cruzes,SP,Muito bom,1,410.84875,345.73,0
4026f7d0145275eb838ef552b889c0ec,1,574.6,287.3,6.0,5.0,1,266,watches_gifts,brasilia,DF,Muito bom. Recomendo  | Muito bom. Recomendo ,1,410.84875,287.3,0
40291b25c9e8d74b7c2e03d64ce31187,1,210.6,210.6,6.0,4.0,1,333,small_appliances,osasco,SP,Recebi antes do prazo....,1,210.6,210.6,0
402a7717482f5f9be79614db6042aef0,1,1250.81,625.405,2.5,4.0,1,362,computers,porto uniao,SC,ainda não experimentei o produto. | ainda não experimentei o produto.,1,410.84875,345.73,0
402a9b2b56cef00317f59368398222bc,1,527.88,263.94,10.0,1.0,1,182,health_beauty,campo alegre do fidalgo,PI,comunico aos responsáveis que só recebe um kit dos dois kits que comprei do produto peço humildemente que me envie o outro pois eu paguei pelos dois | comunico aos responsáveis que só recebe um kit dos dois kits que comprei do produto peço humildemente que me envie o outro pois eu paguei pelos dois,1,410.84875,263.94,0
4034aa08d48695a538b7030910aae5d5,1,590.76,295.38,6.0,5.0,1,314,furniture_decor,palhoca,SC,Gostei muito  | Gostei muito ,1,410.84875,295.38,0
4039b151e0eb6614313bc87b7875f2be,1,392.45,392.45,1.0,5.0,1,435,consoles_games,nova friburgo,RJ,Gostei muito. Chegou no prazo informado!!,1,392.45,345.73,0
4042d0f5f5eb09cd4edf6eb701532ada,1,280.46,280.46,10.0,5.0,1,448,luggage_accessories,aracatuba,SP,"Gostei do atendimento, chegou no prazo certo, recomendo! ",1,280.46,280.46,0
40499c54ed0f69e730b9596af397f886,1,189.12,189.12,10.0,5.0,1,441,housewares,divinolandia,SP,"era o q eu esperava
",1,189.12,189.12,0
404d8f4801d857e0ac94751b9c8d3238,1,320.8,160.4,10.0,5.0,1,215,computers_accessories,maracas,BA,otimo | otimo,1,320.8,160.4,0
404f3056215c60c4cc05356eb63ae53a,1,422.52,140.84,2.0,5.0,1,282,toys,sao paulo,SP,Muito bom,1,410.84875,140.84,0
4050ab1fc484eccabb4479c214985342,1,416.49,416.49,2.0,1.0,1,571,consoles_games,belo horizonte,MG,"Estou aguardando o envio do ""Manual"" do produto comprado.",1,410.84875,345.73,0
4054ad62b54915599d9add2e14f213b0,1,188.45,188.45,8.0,5.0,1,369,perfumery,campinas,SP,Muito bom,1,188.45,188.45,0
405f6492f9044e2046871cab35da8702,1,647.54,647.54,3.0,5.0,1,316,cool_stuff,sao paulo,SP,Muito bom e eficiente eu recomendo ,1,410.84875,345.73,0
406320e6ebec9d9f83e8245417447221,1,351.22,351.22,10.0,5.0,1,62,health_beauty,recife,PE,Recebi antes do prazo .Muito Bom!!,1,351.22,345.73,0
406369948f16d70aaebad59a87541dba,1,211.72,211.72,4.0,4.0,1,276,sports_leisure,braco do norte,SC,Muito bom,1,211.72,211.72,0
406479d2bb19ea97166fc87a21b24d73,1,273.72,136.86,4.0,5.0,1,227,furniture_decor,porto alegre,RS,Muito bom,1,273.72,136.86,0
4064f4c4e548c2cbd2209e08b8cc3c84,1,184.07,184.07,8.0,5.0,1,109,health_beauty,tubarao,SC,Muito bom,1,184.07,184.07,0
406bf961029dda3572bfe1846b3baa56,1,3041.28,760.32,1.0,1.0,1,442,housewares,rio de janeiro,RJ,Realizamos a compra de 4 lixeiras porque só me entregaram 2? | Realizamos a compra de 4 lixeiras porque só me entregaram 2? | Realizamos a compra de 4 lixeiras porque só me entregaram 2? | Realizamos a compra de 4 lixeiras porque só me entregaram 2?,1,410.84875,345.73,0
406d771477be10699ab32e7383fc858f,1,386.95,386.95,1.0,5.0,1,357,office_furniture,jordania,MG,Muito bom,1,386.95,345.73,0
407312c8cd35affd61b35e18e7462453,1,221.89,221.89,3.0,4.0,1,314,sports_leisure,rio de janeiro,RJ,Muito bom,1,221.89,221.89,0
408269108b8921c13ae1ef727c5ca4cb,1,265.6,265.6,8.0,1.0,1,129,perfumery,sao paulo,SP,SOLICITEI OUTRO MODELO E COM MAIS ML,1,265.6,265.6,0
408604325b96735d6dbed039246efd64,1,1326.85,1326.85,2.0,5.0,1,9,health_beauty,sao paulo,SP,Muito bom,1,410.84875,345.73,0
40869b13ac99c716ffdd80b9df43e110,1,218.08,218.08,4.0,5.0,1,167,watches_gifts,brasilia,DF,Muito bom,1,218.08,218.08,0
408a225630a7b19b4cdaefb4a03f84d9,1,664.44,332.22,6.0,4.0,1,511,luggage_accessories,praia grande,SP,"Muito fácil e rápido. Tempo de entrega no menor prazo.. Mas, o produto é muito inferior. Obrigada. | Muito fácil e rápido. Tempo de entrega no menor prazo.. Mas, o produto é muito inferior. Obrigada.",1,410.84875,332.22,0
4092bf290aa60e4f2d4a0dcc2f38c954,2,1002.33,334.11,1.0,3.0,1,65,computers_accessories,sao paulo,SP,"Fiz a compra de 2 toner e foi entregue um de cada vez, porém na nota fiscal do 1° produto constava a entrega de 2 produtos, fiz até uma reclamação referente a produto não entregue. Favor pedir atenção | Fiz a compra de 2 toner e foi entregue um de cada vez, porém na nota fiscal do 1° produto constava a entrega de 2 produtos, fiz até uma reclamação referente a produto não entregue. Favor pedir atenção",1,410.84875,334.11,0
409379e6e577c89589dade402e6c2522,2,733.98,183.495,8.0,3.0,1,180,bed_bath_table,alegrete,RS,"Excelente produto, recomendo! | Excelente produto, recomendo! | Gostaria de aber o que houve com a entrega do kit do jogo de lençol, pois ainda não recebi, foi entregue apenas o kit cobre leito. Desta forma, gostaria de saber o que aconteceu com o jogo de lençol? | Gostaria de aber o que houve com a entrega do kit do jogo de lençol, pois ainda não recebi, foi entregue apenas o kit cobre leito. Desta forma, gostaria de saber o que aconteceu com o jogo de lençol?",1,410.84875,183.495,0
4095106fa4df8e377a44cd7dc86593a5,1,181.36,181.36,8.0,3.0,1,100,baby,sao paulo,SP,Muito bom,1,181.36,181.36,0
409b9ad422d4c4268bce0365f6e3fd38,1,727.1,727.1,8.0,5.0,1,12,health_beauty,criciuma,SC,Muito bom,1,410.84875,345.73,0
40a01c0e311a2ab2fe2c62fa17e602af,1,567.95,567.95,1.0,5.0,1,270,construction_tools_construction,cristina,MG,perfeito,1,410.84875,345.73,0
40a58e3ea78adca74875537aebe03905,1,141.96,141.96,10.0,4.0,1,245,bed_bath_table,campina grande,PB,Muito bom,1,141.96,141.96,0
40a8a222280826e2de19cb02a7675489,1,329.32,164.66,3.0,5.0,1,111,furniture_decor,sao paulo,SP,"muito muito bom
 | muito muito bom
",1,329.32,164.66,0
40b3dc9f0e602da9908ee9feab8e1323,1,496.0,248.0,5.0,5.0,1,208,bed_bath_table,sao paulo,SP,Recebi super rápido. | Recebi super rápido.,1,410.84875,248.0,0
40b41ade17bb2121b576b07e25ce622b,1,982.41,982.41,6.0,5.0,1,693,consoles_games,santo antonio da patrulha,RS,Muito bom,1,410.84875,345.73,0
40b6c3ee38eb6409178eacffd8b99021,1,762.64,381.32,3.0,5.0,1,358,telephony,vitoria,ES,Muito bom,1,410.84875,345.73,0
40b721613372855639b96444338026bb,1,278.37,278.37,8.0,2.0,1,151,watches_gifts,palmas,TO,Muito bom,1,278.37,278.37,0
40b80a791496f0ec1d353fa17c4465a7,1,502.27,502.27,7.0,4.0,1,15,kitchen_dining_laundry_garden_furniture,rio de janeiro,RJ,Muito bom,1,410.84875,345.73,0
40b9153e9d1e084b64e305161a713aec,1,359.43,359.43,6.0,1.0,1,171,furniture_living_room,niteroi,RJ,Correio não entregou o produto em minha residência. Tive que solicitar outra pessoa para pegar o produto e ainda por cima o produto veio errado. Lamentável.,1,359.43,345.73,0
40be9d4423e554598788cab8272da64d,1,411.69,411.69,4.0,4.0,1,292,sports_leisure,sao paulo,SP,"O produto chegou depois do prazo, mais recomendaria esse site. ",1,410.84875,345.73,0
40c07297fee5494631337c570dd5f3ff,1,242.13,242.13,3.0,4.0,1,159,stationery,sao paulo,SP,Muito bom,1,242.13,242.13,0
40c2c451c5d17bfc69c0be674a234de7,1,355.12,355.12,7.0,1.0,1,260,consoles_games,sao goncalo,RJ,Não chegou no prazo e não recebi até hj,1,355.12,345.73,0
40cf64a98f1d821ba358d389ca67da4a,1,232.55,232.55,2.0,5.0,1,329,sports_leisure,rio das pedras,SP,Muito bom,1,232.55,232.55,0
40d7d54eec87034f302186595ff7b033,1,470.48,470.48,5.0,3.0,1,219,auto,sao paulo,SP,bom,1,410.84875,345.73,0
40df81233d3f985a89d85cd5a41d3064,1,1262.92,631.46,6.0,1.0,1,259,computers_accessories,guaruja,SP,"A nf 270 foi emitida com 2 toners, mas só foi entregue 1. Tenho fotos para provar. Não vou avaliar a loja por enquanto, fico no aguardo do outro, pois paguei 2. Faltou informação por parte da loja | A nf 270 foi emitida com 2 toners, mas só foi entregue 1. Tenho fotos para provar. Não vou avaliar a loja por enquanto, fico no aguardo do outro, pois paguei 2. Faltou informação por parte da loja",1,410.84875,345.73,0
40e10d002d672880f72af9715030777d,1,446.44,223.22,1.0,2.0,1,49,garden_tools,sao jose do rio preto,SP,"foi entregue uma caixa lacrada, mas somente 1 produto estava dentro da caixa. | foi entregue uma caixa lacrada, mas somente 1 produto estava dentro da caixa.",1,410.84875,223.22,0
40e57165f0bb1b528de29eaecb7fa245,1,243.24,243.24,2.0,4.0,1,164,auto,pontes e lacerda,MT,Protudo ta em teste ainda,1,243.24,243.24,0
40ed92429b77d4bcc4dd00aa47286f0b,1,217.82,217.82,10.0,5.0,1,482,air_conditioning,anapolis,GO,Muito bom,1,217.82,217.82,0
40f782391f3127f62dda62d6f4be2e31,1,377.39,377.39,8.0,5.0,1,61,housewares,guanambi,BA,Muito bom,1,377.39,345.73,0
40f94a38b9e0e57adccb0d0b2811e56f,1,157.13,157.13,10.0,5.0,1,178,sports_leisure,ribeirao das neves,MG,Muito bom,1,157.13,157.13,0
40f982bdcce2ec59cb71eb7a845bff2f,1,370.59,370.59,1.0,4.0,1,236,health_beauty,belo horizonte,MG,Muito bom,1,370.59,345.73,0
40f9d577ef0012948a599b315505ac09,1,340.47,340.47,8.0,5.0,1,6,health_beauty,sao paulo,SP,Muito bom,1,340.47,340.47,0
40fafec9672482335351300fa7038b3b,1,245.27,245.27,6.0,5.0,1,273,auto,paulinia,SP,Muito bom,1,245.27,245.27,0
40fc938cf2023d0f122e15ae1240c9bf,1,276.52,276.52,2.0,5.0,1,246,sports_leisure,osasco,SP,"Sempre compro e a entrega é rápida, antes do prazo estipulado.",1,276.52,276.52,0
40fd8d5f0c187320e1b5790b924cfec9,1,273.22,273.22,10.0,5.0,1,375,bed_bath_table,sao paulo,SP,Muito bom,1,273.22,273.22,0
41013aa51f66c28ff9d2c9d9d8340db5,1,239.42,239.42,10.0,5.0,1,124,health_beauty,belo horizonte,MG,Muito bom,1,239.42,239.42,0
4104f7e8028204149d92a527d010f207,1,471.84,235.92,2.0,5.0,1,111,health_beauty,sao paulo,SP,Muito bom,1,410.84875,235.92,0
4105408098ef4dc1711f7fcaeebe37c2,1,343.68,171.84,2.0,5.0,1,365,computers_accessories,morrinhos,GO,Muito bom,1,343.68,171.84,0
4108cc12676e361235c5fedddffb87cc,1,267.9,267.9,10.0,5.0,1,363,furniture_decor,santo andre,SP,Muito bom,1,267.9,267.9,0
410da61cbc76a60794196a31f17ca184,1,308.68,308.68,1.0,5.0,1,137,health_beauty,arapongas,PR,Muito bom,1,308.68,308.68,0
410e1f5d1ba42846c5be7a0c9789b65f,1,366.51,366.51,8.0,5.0,1,88,perfumery,louveira,SP,Muito bom,1,366.51,345.73,0
41140f3b59638c033faaef72b6d4ae2d,1,297.46,148.73,6.0,5.0,1,403,toys,ourinhos,SP,Muito bom,1,297.46,148.73,0
4118506b6fdc854afb982ece1646ee2b,1,198.13,198.13,8.0,4.0,1,154,watches_gifts,governador valadares,MG,O produto demorou muito para chegar,1,198.13,198.13,0
411e50bb0499cdfa9748d32ca6f7e92d,1,454.48,454.48,10.0,4.0,1,397,sports_leisure,sorocaba,SP,Muito bom,1,410.84875,345.73,0
4127cb95c20254485869d698037a3dfd,2,411.06,102.765,5.25,4.0,1,445,furniture_decor,sao bernardo do campo,SP,prevaleça sempre á pontualidade... e comprometimento.... | prevaleça sempre á pontualidade... e comprometimento.... | prevaleça sempre á pontualidade... e comprometimento.... | prevaleça sempre á pontualidade... e comprometimento....,1,410.84875,102.765,0
412c581c63cce7bdcd3fc76f9b9f5350,1,600.0,150.0,4.0,3.0,1,330,housewares,volta redonda,RJ,Muito bom,1,410.84875,150.0,0
4131dcbf66c415fb6efa9f4878749bd2,1,223.76,223.76,5.0,5.0,1,72,bed_bath_table,campinas,SP,"produto maravilhoso, otima qualidade ",1,223.76,223.76,0
413fb06a4ed4b4ae5523b39263ec3063,1,272.61,272.61,5.0,3.0,1,507,watches_gifts,belo horizonte,MG,Muito bom,1,272.61,272.61,0
414490331521a9ef9449a48b71d8c4c4,1,381.9,381.9,8.0,5.0,1,220,perfumery,nova iguacu,RJ,Muito bom,1,381.9,345.73,0
414779003a0c5293d780791c1a7b95bf,1,489.38,489.38,4.0,5.0,1,76,sports_leisure,matinhos,PR,"A compra foi muito rápida, fiz o pedido, e todos os procedimentos foram rápidos. Recebi o produto certinho e antes mesmo do prazo.",1,410.84875,345.73,0
41487caaa39c2f189e745d0291c0f873,1,358.5,358.5,1.0,4.0,1,273,watches_gifts,cotia,SP,Meu produto chegou antes dos prazo.,1,358.5,345.73,0
414c84ad495003b943019c464580f531,1,400.65,400.65,6.0,4.0,1,276,home_construction,caceres,MT,Muito bom,1,400.65,345.73,0
414d7320466e29cb1ebbe193fae4724a,1,284.71,284.71,3.0,5.0,1,330,toys,sao joao de meriti,RJ,Parabens pelos serviços,1,284.71,284.71,0
41517b30c9379c6bef376702f93e8de8,1,962.52,962.52,1.0,1.0,1,202,agro_industry_and_commerce,rio de janeiro,RJ,Muito tempo para a entrega. Até agora não recebi o produto.,1,410.84875,345.73,0
4152fea56b35219901e9a4d163bdb828,1,197.38,197.38,6.0,5.0,1,117,construction_tools_construction,apore,GO,muito bom o produto e foi entregu rapido antes d a dat,1,197.38,197.38,0
415ac25ae6868ab36d6a9407ac982fd2,1,815.36,407.68,5.0,5.0,1,15,computers_accessories,santa barbara d'oeste,SP,"Chegou no prazo, segui as informações, e tudo certo | Chegou no prazo, segui as informações, e tudo certo",1,410.84875,345.73,0
415ac2824b13b33c13d9d0180050cb6f,1,1270.7,1270.7,10.0,5.0,1,82,baby,sao paulo,SP,Neste atendimento foi tudo perfeito.,1,410.84875,345.73,0
415c8201b982d9f1d02699252aba1402,1,515.28,515.28,4.0,5.0,1,25,small_appliances,mairipora,SP,Muito bom,1,410.84875,345.73,0
415ee7f7e65b172382f321e711057114,1,342.69,342.69,10.0,1.0,1,693,baby,rio de janeiro,RJ,"Não recebi o meu produto e nem fui avisada da falta do item na loja.Quando entrei em contato,quase 1 mês depois,é que fiquei sabendo que o produto não seria entregue pois não havia mais em estoque. ",1,342.69,342.69,0
4162c8f38b17df48915250f4fcd3a080,1,260.36,260.36,1.0,5.0,1,259,cool_stuff,brasilia,DF,Muito bom,1,260.36,260.36,0
416313386057e0c1276c172251cbbaf9,1,318.53,318.53,1.0,5.0,1,350,telephony,pocao,PE,Envio muito rápido e chegou muito rápido também. ,1,318.53,318.53,0
4163b3db1318b7fd659e26595df94674,1,866.36,866.36,10.0,5.0,1,140,baby,sao paulo,SP,Muito bom,1,410.84875,345.73,0
41678bd77f241a2270d0a5d905b22020,1,923.97,923.97,3.0,5.0,1,55,baby,barueri,SP,Muito bom,1,410.84875,345.73,0
4168fcd194ff2e9b969498157e49b24c,1,1086.0,362.0,3.0,1.0,1,196,furniture_decor,dracena,SP,"Comprei 3 luminarias, recebi apenas uma dentro do pacote apesar de ter assinado o recebimento. Pela primeira vez nas minhas compras com a lannister estou tendo problemas. Estou aguardando solução | Comprei 3 luminarias, recebi apenas uma dentro do pacote apesar de ter assinado o recebimento. Pela primeira vez nas minhas compras com a lannister estou tendo problemas. Estou aguardando solução | Comprei 3 luminarias, recebi apenas uma dentro do pacote apesar de ter assinado o recebimento. Pela primeira vez nas minhas compras com a lannister estou tendo problemas. Estou aguardando solução",1,410.84875,345.73,0
416c7355fe18f17d41770301769f3fe9,1,1284.25,1284.25,1.0,5.0,1,536,garden_tools,altinopolis,SP,Muito bom,1,410.84875,345.73,0
417021b1b4553c55daa22f17dbf37cdc,2,475.81,158.60333333333332,1.0,5.0,1,151,furniture_decor,rio de janeiro,RJ,Muito bom,1,410.84875,158.60333333333332,0
4174ad8f46584ecee8f8acd307379ddb,1,172.16,172.16,8.0,5.0,1,46,watches_gifts,rio de janeiro,RJ,"Chegou relativamente rápido, antes do prazo previsto, produto lindo, condizente a foto, e veio em perfeito estado, muito bem embalado.
Parabéns pelo cuidado e carinho com o cliente.",1,172.16,172.16,0
417554820ba7654ce21af667f85cf0a2,1,279.59,279.59,3.0,5.0,1,385,computers_accessories,alvorada,RS,Muito bom,1,279.59,279.59,0
4175b1ca4789b20c01f4048dd9e44c23,1,731.56,365.78,7.0,2.0,1,278,sports_leisure,salvador,BA,"Comprei 02 cascata é só recebir 01 
E realizei a queixa não me deram resposta até hoje . | Comprei 02 cascata é só recebir 01 
E realizei a queixa não me deram resposta até hoje .",1,410.84875,345.73,0
41789ad60c3f4ce775dcc1652a9c26b5,1,472.94,472.94,5.0,4.0,1,360,consoles_games,balneario camboriu,SC,"Controle bom. Mas demora muito a entrega. 
Poderiam entregar em menos dias ou dentro do prazo.",1,410.84875,345.73,0
417b909c0962b2610f1cfeb1c1478986,1,410.13,410.13,10.0,4.0,1,551,perfumery,salvador,BA,Muito bom,1,410.13,345.73,0
418104937eb08a32d45ed65eb6ff56bf,1,746.22,373.11,2.0,5.0,1,322,computers_accessories,sao caetano do sul,SP,Muito bom,1,410.84875,345.73,0
41829c207242a4402de7d589984cb22c,1,170.71,170.71,10.0,5.0,1,228,garden_tools,missal,PR,Muito bom,1,170.71,170.71,0
418694eb3e3096c122f74b103ff603a8,1,232.03,232.03,8.0,5.0,1,201,watches_gifts,sao carlos,SP,Foi muito legal...não tive problemas...recomendo ,1,232.03,232.03,0
4188caa06e720bc10b3e108d260653c3,1,674.34,674.34,1.0,5.0,1,118,computers,salto grande,SP,Recomendo,1,410.84875,345.73,0
41988c44ae065fe75f608b6917387315,1,1318.32,439.44,1.0,1.0,1,160,sports_leisure,curitiba,PR,"Na foto do site consta o produto com 120 cápsulas. 
Os potes que recebi tem 60 cápsulas cada.
Respeito com o consumidor não existe.
Péssimo serviço. | Na foto do site consta o produto com 120 cápsulas. 
Os potes que recebi tem 60 cápsulas cada.
Respeito com o consumidor não existe.
Péssimo serviço. | Na foto do site consta o produto com 120 cápsulas. 
Os potes que recebi tem 60 cápsulas cada.
Respeito com o consumidor não existe.
Péssimo serviço.",1,410.84875,345.73,0
41a1779a38fe1420e35e21da6be8c900,1,899.5500000000001,299.85,6.0,5.0,1,435,housewares,betim,MG,Muito bom,1,410.84875,299.85,0
41a72c392ea30409d891c7fef45aef04,1,292.65,292.65,1.0,3.0,1,179,computers_accessories,belo horizonte,MG,Muito bom,1,292.65,292.65,0
41ab9a0c4c8076e994dafce98ddd0754,1,292.12,146.06,7.0,4.0,1,235,housewares,mogi das cruzes,SP,Muito bom,1,292.12,146.06,0
41ad974494e8e05a095a377ba22e4d1c,1,221.96,221.96,3.0,5.0,1,163,office_furniture,hortolandia,SP,Super confortável.,1,221.96,221.96,0
41ae3e6c714d29506b9b6c747b0c97ce,1,930.16,465.08,8.0,5.0,1,120,cool_stuff,rio de janeiro,RJ,Muito bom,1,410.84875,345.73,0
41b7f55c5d00ab0792ddd44cda1030a7,1,768.41,768.41,8.0,5.0,1,129,musical_instruments,florianopolis,SC,Muito bom,1,410.84875,345.73,0
41bb6130807720a6cd8fede636321fb7,1,737.92,368.96,1.0,5.0,1,76,computers_accessories,sao paulo,SP,Muito bom,1,410.84875,345.73,0
41c3c9562b8a80d747fe2bd3c749640f,1,1125.58,1125.58,4.0,1.0,1,287,musical_instruments,aguai,SP,o produto nao foi entregue.,1,410.84875,345.73,0
41c52960e90b793508d0dc8bf5f2818d,1,343.07,343.07,3.0,5.0,1,395,consoles_games,sao paulo,SP,Muito bom,1,343.07,343.07,0
41c644963bc416360dac20b09ec98d0a,1,661.43,661.43,3.0,4.0,1,119,auto,campinas,SP,Muito bom,1,410.84875,345.73,0
41c9b35f67c54295f3dc8f3932596421,1,308.28,308.28,6.0,5.0,1,134,baby,itu,SP,"Entrega super rápida, veio bem antes do prazo estipulado! O produto é maravilhoso, atendeu todas as nossas expectativas e foi super aprovado pelo baby! Valeu!",1,308.28,308.28,0
41cc5f6aa8c35f905d5ccab6db922369,1,318.4,318.4,6.0,4.0,1,284,toys,juiz de fora,MG,Muito bom,1,318.4,318.4,0
41d323fe3b32d8b232c7b9e281e8f551,1,273.39,273.39,4.0,5.0,1,330,housewares,porto alegre,RS,Muito bom,1,273.39,273.39,0
41d425e9074bd07de94859fa74a2f0bf,1,415.51,415.51,8.0,3.0,1,78,health_beauty,curitiba,PR,O produto anunciado nao era exatamente o que eu recebi....no anunciado o esfigmomanometro viria com a escrita tycos ...e nao veio....,1,410.84875,345.73,0
41d46af955f5d04d7b0dcd7bab7736b6,1,912.55,912.55,4.0,5.0,1,235,watches_gifts,sao bernardo do campo,SP,Muito bom,1,410.84875,345.73,0
41da0af89b1e44bdc68855506c629a07,1,265.73,265.73,10.0,5.0,1,135,perfumery,barretos,SP,"Estou em viagem. Portanto, fora do lugar do recebimento da mercadoria. Sei que foi entregue e que caixa do produto corresponde ao produto solicitado. Ainda preciso checar a qualidade.",1,265.73,265.73,0
41deb1284b6550426194070a1ea8ba32,1,1404.41,1404.41,1.0,5.0,1,383,fixed_telephony,canoinhas,SC,Muito bom,1,410.84875,345.73,0
41e69281541168834457e0ef69f6a2e8,1,601.55,601.55,1.0,5.0,1,382,sports_leisure,sao paulo,SP,Muito bom,1,410.84875,345.73,0
41e7f564891b2fd6a565f6db45dfae54,1,566.12,283.06,4.0,5.0,1,264,sports_leisure,jaragua do sul,SC,Muito bom,1,410.84875,283.06,0
41e8c1fa9e9fa7279bef1f0dbcfe377c,1,255.75,255.75,8.0,5.0,1,490,perfumery,sao paulo,SP,Recebi i procuto antes do prazo determinado...,1,255.75,255.75,0
41edd0f0f3c64bc0c9462b636b1ed425,1,275.72,275.72,2.0,5.0,1,22,furniture_living_room,rio de janeiro,RJ,Muito bom,1,275.72,275.72,0
41ef6bfcee3f50fe3d886cf23a0e2481,1,1146.2,1146.2,10.0,4.0,1,552,garden_tools,fronteiras,PI,Muito bom,1,410.84875,345.73,0
41f40395978d5bd6b6ab63c77ccfc03a,1,410.56,410.56,10.0,5.0,1,515,toys,afogados da ingazeira,PE,"Produto entregue antes do prazo, em perfeito estado, ótimo vendedor.
",1,410.56,345.73,0
